,query_name,time
3144,q9.sql,0.0260009765625
3145,q9.sql,0.025003433227539062
3146,q9.sql,0.025999069213867188
3147,q9.sql,0.024000883102416992
3148,q9.sql,0.027002573013305664
3149,q9.sql,0.02699875831604004
3150,q9.sql,0.02099919319152832
3151,q9.sql,0.026003599166870117
3152,q9.sql,0.024999618530273438
3153,q9.sql,0.02599930763244629
3154,q9.sql,0.028003454208374023
3155,q9.sql,0.026001453399658203
3156,q9.sql,0.024998188018798828
3157,q9.sql,0.02500152587890625
3158,q9.sql,0.0260012149810791
3159,q9.sql,0.0260012149810791
3160,q9.sql,0.0260007381439209
3161,q9.sql,0.02400374412536621
3162,q9.sql,0.028002262115478516
3163,q9.sql,0.026001453399658203
3164,q9.sql,0.027003049850463867
3165,q9.sql,0.028002023696899414
3166,q9.sql,0.028002262115478516
3167,q9.sql,0.02602696418762207
3168,q9.sql,0.0240020751953125
3169,q9.sql,0.026001930236816406
3170,q9.sql,0.0260007381439209
3171,q9.sql,0.02599954605102539
3172,q9.sql,0.02600240707397461
3173,q9.sql,0.025003671646118164
3174,q9.sql,0.025000810623168945
3175,q9.sql,0.02699732780456543
3176,q9.sql,0.025998830795288086
3177,q9.sql,0.027001142501831055
3178,q9.sql,0.026002883911132812
3179,q9.sql,0.026004552841186523
3180,q9.sql,0.026000261306762695
3181,q9.sql,0.026000022888183594
3182,q9.sql,0.027001619338989258
3183,q9.sql,0.02500128746032715
3184,q9.sql,0.027001142501831055
3185,q9.sql,0.0260009765625
3186,q9.sql,0.02500152587890625
3187,q9.sql,0.028000593185424805
3188,q9.sql,0.026003599166870117
3189,q9.sql,0.025002002716064453
3190,q9.sql,0.026001453399658203
3191,q9.sql,0.0260007381439209
3192,q9.sql,0.0260012149810791
3193,q9.sql,0.02600240707397461
3194,q9.sql,0.025003671646118164
3195,q9.sql,0.027002334594726562
3196,q9.sql,0.024000883102416992
3197,q9.sql,0.027002573013305664
3198,q9.sql,0.025005102157592773
3199,q9.sql,0.028000354766845703
3200,q9.sql,0.02500438690185547
3201,q9.sql,0.02700066566467285
3202,q9.sql,0.027001619338989258
3203,q9.sql,0.026000499725341797
3204,q9.sql,0.02599811553955078
3205,q9.sql,0.025998353958129883
3206,q9.sql,0.02800130844116211
3207,q9.sql,0.02500152587890625
3208,q9.sql,0.022998809814453125
3209,q9.sql,0.026000499725341797
3210,q9.sql,0.02400064468383789
3211,q9.sql,0.0280001163482666
3212,q9.sql,0.025501728057861328
3213,q9.sql,0.025999784469604492
3214,q9.sql,0.02500319480895996
3215,q9.sql,0.027001380920410156
3216,q9.sql,0.026000499725341797
3217,q9.sql,0.027001619338989258
3218,q9.sql,0.026002883911132812
3219,q9.sql,0.026999950408935547
3220,q9.sql,0.02600264549255371
3221,q9.sql,0.025000572204589844
3222,q9.sql,0.026001691818237305
3223,q9.sql,0.026999235153198242
3224,q9.sql,0.026001691818237305
3225,q9.sql,0.0260007381439209
3226,q9.sql,0.02700352668762207
3227,q9.sql,0.02800154685974121
3228,q9.sql,0.024001121520996094
3229,q9.sql,0.0260009765625
3230,q9.sql,0.026000261306762695
3231,q9.sql,0.024999380111694336
3232,q9.sql,0.02600264549255371
3233,q9.sql,0.02599811553955078
3234,q9.sql,0.02500629425048828
3235,q9.sql,0.0260007381439209
3236,q9.sql,0.025543689727783203
3237,q9.sql,0.025000572204589844
3238,q9.sql,0.023000001907348633
3239,q9.sql,0.02599930763244629
3240,q9.sql,0.023003578186035156
3241,q9.sql,0.026999711990356445
3242,q9.sql,0.02500152587890625
3243,q9.sql,0.026000499725341797
3244,q9.sql,0.026000022888183594
3245,q9.sql,0.026001691818237305
3246,q9.sql,0.024997711181640625
3247,q9.sql,0.024999141693115234
3248,q9.sql,0.025998353958129883
3249,q9.sql,0.027003765106201172
3250,q9.sql,0.0260007381439209
3251,q9.sql,0.027001619338989258
3252,q9.sql,0.028000593185424805
3253,q9.sql,0.02600264549255371
3254,q9.sql,0.026999950408935547
3255,q9.sql,0.026001453399658203
3256,q9.sql,0.0240023136138916
3257,q9.sql,0.026000261306762695
3258,q9.sql,0.026002168655395508
3259,q9.sql,0.023998022079467773
3260,q9.sql,0.03200078010559082
3261,q9.sql,0.026998281478881836
3262,q9.sql,0.02700042724609375
3263,q9.sql,0.028001070022583008
3264,q9.sql,0.026001930236816406
3265,q9.sql,0.02899956703186035
3266,q9.sql,0.02700042724609375
3267,q9.sql,0.026001930236816406
3268,q9.sql,0.02700185775756836
3269,q9.sql,0.026003122329711914
3270,q9.sql,0.0260012149810791
3271,q9.sql,0.028001785278320312
3272,q9.sql,0.02700185775756836
3273,q9.sql,0.02699899673461914
3274,q9.sql,0.024999618530273438
3275,q9.sql,0.024001598358154297
3276,q9.sql,0.02700352668762207
3277,q9.sql,0.02500176429748535
3278,q9.sql,0.02600240707397461
3279,q9.sql,0.027001619338989258
3280,q9.sql,0.024001598358154297
3281,q9.sql,0.02400517463684082
3282,q9.sql,0.02500295639038086
3283,q9.sql,0.028000354766845703
3284,q9.sql,0.025000810623168945
3285,q9.sql,0.027000904083251953
3286,q9.sql,0.0260009765625
3287,q9.sql,0.02700209617614746
3288,q9.sql,0.024004459381103516
3289,q9.sql,0.03300023078918457
3290,q9.sql,0.024001121520996094
3291,q9.sql,0.02500152587890625
3292,q9.sql,0.02599954605102539
3293,q9.sql,0.02500009536743164
3294,q9.sql,0.02800130844116211
3295,q9.sql,0.024000883102416992
3296,q9.sql,0.02500009536743164
3297,q9.sql,0.02400040626525879
3298,q9.sql,0.025003433227539062
3299,q9.sql,0.027003049850463867
